DestinationID,Name,County,LocationDefined,State,Zip,FiscalYear,Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Meals
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81220,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
61,Montrose,"Montrose County, CO",Montrose,CO,81220,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
0,Standard Rate,,,CO,81221,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81222,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81223,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81224,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81225,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
0,Standard Rate,,,CO,81226,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81227,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81228,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81230,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81231,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
0,Standard Rate,,,CO,81232,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81233,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81235,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81236,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81237,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81239,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
0,Standard Rate,,,CO,81240,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81241,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
0,Standard Rate,,,CO,81242,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81243,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
0,Standard Rate,,,CO,81244,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81248,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81251,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81252,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81253,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81290,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81301,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
57,Durango,"La Plata County, CO",La Plata,CO,81301,2026,121,121,121,121,121,121,121,121,184,184,184,184,80
57,Durango,"La Plata County, CO",La Plata,CO,81302,2026,121,121,121,121,121,121,121,121,184,184,184,184,80
57,Durango,"La Plata County, CO",La Plata,CO,81303,2026,121,121,121,121,121,121,121,121,184,184,184,184,80
0,Standard Rate,,,CO,81320,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
54,Cortez,"Montezuma County, CO",Montezuma,CO,81321,2026,133,110,110,110,110,110,110,133,133,133,133,133,74
0,Standard Rate,,,CO,81323,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
54,Cortez,"Montezuma County, CO",Montezuma,CO,81323,2026,133,110,110,110,110,110,110,133,133,133,133,133,74
0,Standard Rate,,,CO,81324,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81325,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
65,Telluride,"San Miguel County, CO",San Miguel,CO,81325,2026,184,184,350,350,350,350,184,184,184,184,184,184,92
57,Durango,"La Plata County, CO",La Plata,CO,81326,2026,121,121,121,121,121,121,121,121,184,184,184,184,80
54,Cortez,"Montezuma County, CO",Montezuma,CO,81327,2026,133,110,110,110,110,110,110,133,133,133,133,133,74
54,Cortez,"Montezuma County, CO",Montezuma,CO,81328,2026,133,110,110,110,110,110,110,133,133,133,133,133,74
57,Durango,"La Plata County, CO",La Plata,CO,81328,2026,121,121,121,121,121,121,121,121,184,184,184,184,80
57,Durango,"La Plata County, CO",La Plata,CO,81329,2026,121,121,121,121,121,121,121,121,184,184,184,184,80
54,Cortez,"Montezuma County, CO",Montezuma,CO,81330,2026,133,110,110,110,110,110,110,133,133,133,133,133,74
54,Cortez,"Montezuma County, CO",Montezuma,CO,81331,2026,133,110,110,110,110,110,110,133,133,133,133,133,74
0,Standard Rate,,,CO,81332,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
54,Cortez,"Montezuma County, CO",Montezuma,CO,81334,2026,133,110,110,110,110,110,110,133,133,133,133,133,74
54,Cortez,"Montezuma County, CO",Montezuma,CO,81335,2026,133,110,110,110,110,110,110,133,133,133,133,133,74
61,Montrose,"Montrose County, CO",Montrose,CO,81401,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
61,Montrose,"Montrose County, CO",Montrose,CO,81402,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
0,Standard Rate,,,CO,81403,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
61,Montrose,"Montrose County, CO",Montrose,CO,81403,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
0,Standard Rate,,,CO,81410,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
61,Montrose,"Montrose County, CO",Montrose,CO,81411,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
0,Standard Rate,,,CO,81413,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81414,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81415,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
61,Montrose,"Montrose County, CO",Montrose,CO,81415,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
0,Standard Rate,,,CO,81416,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
61,Montrose,"Montrose County, CO",Montrose,CO,81416,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
0,Standard Rate,,,CO,81418,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81419,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81420,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
61,Montrose,"Montrose County, CO",Montrose,CO,81422,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
65,Telluride,"San Miguel County, CO",San Miguel,CO,81423,2026,184,184,350,350,350,350,184,184,184,184,184,184,92
61,Montrose,"Montrose County, CO",Montrose,CO,81424,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
61,Montrose,"Montrose County, CO",Montrose,CO,81425,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
65,Telluride,"San Miguel County, CO",San Miguel,CO,81426,2026,184,184,350,350,350,350,184,184,184,184,184,184,92
0,Standard Rate,,,CO,81427,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81428,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
61,Montrose,"Montrose County, CO",Montrose,CO,81429,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
65,Telluride,"San Miguel County, CO",San Miguel,CO,81430,2026,184,184,350,350,350,350,184,184,184,184,184,184,92
0,Standard Rate,,,CO,81431,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
61,Montrose,"Montrose County, CO",Montrose,CO,81431,2026,185,136,136,136,136,136,136,136,185,185,185,185,74
65,Telluride,"San Miguel County, CO",San Miguel,CO,81431,2026,184,184,350,350,350,350,184,184,184,184,184,184,92
0,Standard Rate,,,CO,81432,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81433,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81434,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81434,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
65,Telluride,"San Miguel County, CO",San Miguel,CO,81435,2026,184,184,350,350,350,350,184,184,184,184,184,184,92
0,Standard Rate,,,CO,81501,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81502,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81503,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81504,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81505,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81506,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81507,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81520,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81521,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81522,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81523,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81524,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81525,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81526,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81527,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81601,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81602,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81610,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
50,Aspen,"Pitkin County, CO",Pitkin,CO,81611,2026,207,207,407,407,407,407,207,207,207,207,207,207,92
50,Aspen,"Pitkin County, CO",Pitkin,CO,81612,2026,207,207,407,407,407,407,207,207,207,207,207,207,92
50,Aspen,"Pitkin County, CO",Pitkin,CO,81615,2026,207,207,407,407,407,407,207,207,207,207,207,207,92
66,Vail,"Eagle County, CO",Eagle,CO,81620,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
50,Aspen,"Pitkin County, CO",Pitkin,CO,81621,2026,207,207,407,407,407,407,207,207,207,207,207,207,92
66,Vail,"Eagle County, CO",Eagle,CO,81621,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
0,Standard Rate,,,CO,81623,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
50,Aspen,"Pitkin County, CO",Pitkin,CO,81623,2026,207,207,407,407,407,407,207,207,207,207,207,207,92
55,Crested Butte / Gunnison,"Gunnison County, CO",Gunnison,CO,81623,2026,154,154,154,154,154,154,154,154,154,154,154,154,86
66,Vail,"Eagle County, CO",Eagle,CO,81623,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
0,Standard Rate,,,CO,81624,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81625,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
64,Steamboat Springs,"Routt County, CO",Routt,CO,81625,2026,132,132,288,288,288,288,123,123,179,179,179,179,92
0,Standard Rate,,,CO,81626,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81630,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
66,Vail,"Eagle County, CO",Eagle,CO,81631,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
66,Vail,"Eagle County, CO",Eagle,CO,81632,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
0,Standard Rate,,,CO,81633,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81635,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81636,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81637,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
66,Vail,"Eagle County, CO",Eagle,CO,81637,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
0,Standard Rate,,,CO,81638,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
64,Steamboat Springs,"Routt County, CO",Routt,CO,81638,2026,132,132,288,288,288,288,123,123,179,179,179,179,92
64,Steamboat Springs,"Routt County, CO",Routt,CO,81639,2026,132,132,288,288,288,288,123,123,179,179,179,179,92
0,Standard Rate,,,CO,81640,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81641,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
50,Aspen,"Pitkin County, CO",Pitkin,CO,81642,2026,207,207,407,407,407,407,207,207,207,207,207,207,92
0,Standard Rate,,,CO,81643,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
66,Vail,"Eagle County, CO",Eagle,CO,81645,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
0,Standard Rate,,,CO,81646,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81647,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81648,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
66,Vail,"Eagle County, CO",Eagle,CO,81649,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
0,Standard Rate,,,CO,81650,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81652,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,81653,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
50,Aspen,"Pitkin County, CO",Pitkin,CO,81654,2026,207,207,407,407,407,407,207,207,207,207,207,207,92
66,Vail,"Eagle County, CO",Eagle,CO,81655,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
50,Aspen,"Pitkin County, CO",Pitkin,CO,81656,2026,207,207,407,407,407,407,207,207,207,207,207,207,92
66,Vail,"Eagle County, CO",Eagle,CO,81657,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
66,Vail,"Eagle County, CO",Eagle,CO,81658,2026,201,201,397,397,397,397,201,201,201,201,201,201,92
0,Standard Rate,,,WY,82001,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82002,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82003,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82005,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82006,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82007,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82009,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82010,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82050,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82051,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82052,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82053,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82054,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82055,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82058,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82059,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82060,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82061,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,CO,82063,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
58,Fort Collins / Loveland,"Larimer County, CO",Larimer,CO,82063,2026,110,110,110,110,110,110,110,110,140,140,140,110,80
0,Standard Rate,,,CO,82070,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
58,Fort Collins / Loveland,"Larimer County, CO",Larimer,CO,82070,2026,110,110,110,110,110,110,110,110,140,140,140,110,80
0,Standard Rate,,,WY,82071,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82072,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82073,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82081,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82082,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82083,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82084,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
408,Cody,"Park County, WY",Park,WY,82190,2026,127,127,127,127,127,127,127,127,190,190,190,190,74
0,Standard Rate,,,WY,82201,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82210,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82212,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82213,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82214,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82215,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82217,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82218,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82219,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82221,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82222,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82223,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82224,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82225,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82227,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82229,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82240,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82242,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82243,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82244,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82301,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82310,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82321,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82322,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82323,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82324,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82325,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82327,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82329,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82331,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82332,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82334,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82335,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82336,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82401,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82410,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82411,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
408,Cody,"Park County, WY",Park,WY,82411,2026,127,127,127,127,127,127,127,127,190,190,190,190,74
0,Standard Rate,,,WY,82412,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
408,Cody,"Park County, WY",Park,WY,82414,2026,127,127,127,127,127,127,127,127,190,190,190,190,74
0,Standard Rate,,,WY,82420,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
0,Standard Rate,,,WY,82421,2026,110,110,110,110,110,110,110,110,110,110,110,110,68
408,Cody,"Park County, WY",Park,WY,82421,2026,127,127,127,127,127,127,127,127,190,190,190,190,74
